%% Automatically generated initial file with PhysiCell_CreateInitFile executable
0;0;88.9009;-130.286;-225.139;9.51485;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;89.4157;-109.548;-225.746;10.2811;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;85.4546;-89.2413;-222.617;11.0925;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;87.1693;-73.5387;-223.071;10.3495;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;86.5287;-50.9505;-224.597;10.5689;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;87.8624;-34.9439;-222.937;10.8265;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;85.5088;-13.0805;-224.317;11.0427;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;90.0111;2.23117;-224.043;10.6309;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;88.2977;23.4806;-227.231;9.68658;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;88.6279;41.2338;-227.299;11.3584;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;90.1256;63.3585;-226.698;10.9082;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;87.439;82.4847;-225.989;10.3041;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;88.2287;97.5733;-223.717;10.4022;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;88.4029;118.94;-224.369;10.9038;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;88.7099;136.458;-223.342;11.5028;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;88.7232;157.742;-224.262;9.7941;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;101.915;-141.514;-222.539;11.2203;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;106.051;-117.37;-223.032;10.6786;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;104.962;-101.281;-226.553;10.4007;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;102.458;-78.8872;-225.091;11.016;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;102.507;-64.3505;-227.187;11.3805;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;104.691;-42.4477;-227.085;11.4774;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;102.88;-24.996;-224.837;10.1753;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;105.047;-4.56517;-224.536;11.4504;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;102.934;14.6026;-225.427;10.3302;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;102.076;32.7193;-226.971;9.7772;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;101.846;52.4846;-226.961;10.6449;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;105.751;70.081;-222.493;11.5151;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;104.531;87.0177;-225.437;11.2357;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;103.19;106.102;-224.777;10.3536;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;102.713;128.581;-223.339;11.3742;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;104.596;144.015;-226.766;10.1132;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;120.337;-128.328;-223.789;10.0738;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;122.788;-111.828;-226.675;11.4652;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;120.682;-91.5097;-223.496;11.6351;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;118.618;-71.3739;-226.577;11.6273;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;122.74;-53.903;-225.519;11.4306;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;120.499;-33.4135;-226.161;11.4516;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;120.533;-15.377;-224.027;11.1392;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;119.325;3.66641;-225.433;9.82317;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;119.98;21.6252;-224.654;10.9693;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;122.196;41.5861;-226.817;10.6521;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;122.694;62.287;-222.501;10.6807;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;120.918;80.4779;-224.768;10.0584;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;122.601;97.6221;-225.126;10.2372;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;119.529;114.921;-225.901;9.56127;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;122.135;135.942;-225.475;11.1847;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;138.752;-102.675;-225.548;9.86772;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;134.637;-84.3916;-226.956;11.1378;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;138.74;-60.7068;-223.77;10.8979;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;134.926;-45.1551;-226.505;10.5877;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;138.619;-22.9919;-223.899;11.1932;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;138.803;-5.1869;-226.978;10.8181;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;137.909;14.9786;-222.517;10.4748;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;135.545;29.8039;-224.199;10.587;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;139.433;52.8848;-224.14;11.454;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;138.432;68.9929;-222.525;10.22;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;137.773;87.5733;-224.934;11.5414;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;138.521;108.552;-224.754;10.2081;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;138.272;125.294;-222.578;9.70502;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;155.443;-92.0624;-223.751;10.6753;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;155.536;-69.628;-224.305;10.5409;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;155.674;-50.7961;-223.509;10.7326;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;153.609;-33.7282;-226.141;10.0966;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;155.391;-12.413;-227.166;11.0083;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;154.407;4.71288;-226.86;9.88515;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;155.139;21.1535;-225.496;10.5644;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;152.972;42.3153;-223.621;10.3179;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;152.451;62.344;-224.027;11.0102;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;151.854;79.1409;-222.771;9.86684;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;153.246;96.7443;-224.949;11.3685;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;171.261;-63.2203;-225.976;10.9946;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;171.761;-42.433;-225.208;11.4365;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;171.915;-23.0423;-225.863;10.4361;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;171.021;-4.49183;-226.31;10.1431;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;170.699;12.9607;-224.482;11.6434;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;168.619;32.7134;-223.199;10.4067;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;170.901;49.4077;-222.758;10.2162;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-186.629;-60.88;-209.278;9.80404;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-188.502;-44.1653;-207.119;11.3693;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-189.49;-25.1953;-207.661;9.6825;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-187.888;-6.82563;-207.831;11.4883;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-185.355;12.1066;-206.424;9.74837;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-187.263;30.0201;-207.009;10.2262;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-189.414;52.5091;-209.589;10.4966;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-185.698;71.1729;-210.581;11.1599;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-172.45;-108.419;-207.328;11.593;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-172.356;-90.2433;-206.919;10.191;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-169.52;-71.5177;-206.887;9.89391;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-170.632;-51.1611;-208.313;10.3939;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-169.874;-33.1717;-208.957;11.534;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-170.256;-15.6133;-207.366;10.8726;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-170.344;5.37226;-207.083;10.8871;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-169.848;25.5089;-206.473;10.1945;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-168.41;42.5574;-206.991;11.54;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-171.877;59.17;-208.736;11.597;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-173.121;79.2836;-208.322;10.4195;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-170.704;98.468;-209.518;11.0264;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-152.586;-120.777;-206.864;10.065;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-154.117;-102.656;-210.669;11.6353;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-156.461;-78.9839;-209.409;9.90555;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-153.558;-65.5379;-206.466;11.6269;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-155.65;-44.342;-210.507;10.0542;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-152.187;-25.9495;-210.54;11.189;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-156.27;-5.94435;-206.408;9.82585;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-156.587;13.4705;-208.5;10.8449;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-156.535;32.6099;-210.291;10.5048;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-156.317;51.7874;-208.398;10.9841;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-152.82;69.5903;-206.221;10.2746;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-155.163;87.9321;-206.689;10.6322;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-153.47;106.929;-206.647;10.0419;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-156.38;124.517;-209.805;10.719;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-139.94;-131.757;-210.873;11.2491;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-136.033;-112.331;-209.449;11.5387;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-137.804;-88.5894;-208.633;10.2843;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-136.58;-74.4796;-207.915;11.2228;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-137.409;-52.1936;-209.41;10.8301;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-137.726;-35.8213;-208.167;11.5831;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-136.685;-12.5616;-209.515;10.4756;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-136.108;5.13404;-206.411;10.9549;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-136.512;23.9292;-210.404;10.5434;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-135.885;39.2152;-206.177;11.1388;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-139.363;58.6782;-210.631;9.89541;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-135.458;80.6452;-208.504;11.3485;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-135.821;97.5649;-209.928;9.56993;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-138.271;118.206;-209.01;9.5629;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-137.931;135.347;-207.315;11.4401;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-123.568;-159.882;-208.658;9.63523;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-119.844;-137.514;-206.47;10.2757;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-122.673;-117.318;-206.602;10.0722;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-120.377;-103.192;-208.393;11.4822;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-119.355;-84.4116;-206.577;10.8694;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-121.567;-61.0033;-206.984;10.4572;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-120.679;-44.8266;-209.93;9.51874;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-121.201;-26.958;-208.917;10.4388;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-122.533;-4.16161;-210.039;11.3056;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-121.9;15.6491;-207.513;10.8107;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-122.177;32.5894;-209.969;9.80984;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-120.542;48.8378;-209.56;11.6763;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-120.969;70.1315;-208.349;11.5404;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-123.475;88.3204;-208.131;9.60307;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-119.087;108.512;-206.342;10.7137;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-122.674;128.589;-210.279;9.82532;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-120.9;144.3;-206.789;9.82743;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-106.625;-165.269;-206.859;11.3196;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-104.324;-148.496;-209.999;9.5303;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-105.214;-126.567;-206.176;11.6797;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-107.227;-109.657;-206.557;10.1333;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-104;-89.3024;-206.418;11.5493;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-103.574;-72.763;-208.877;10.1558;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-104.609;-51.7475;-209.89;10.3883;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-102.971;-35.9643;-210.541;11.2935;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-105.464;-16.1444;-208.468;10.5544;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-102.555;5.66042;-207.073;10.8038;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-106.734;21.0934;-207.024;9.58746;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-103.866;44.1059;-206.459;9.86522;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-107.401;63.1852;-210.76;9.63665;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-104.275;77.0082;-207.468;10.1447;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-106.246;96.7914;-208.441;10.4131;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-107.245;118.856;-209.742;11.6231;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-105.262;136.596;-206.448;9.85407;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-105.646;155.808;-209.644;11.413;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-102.515;175.165;-208.095;11.4009;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-88.4286;-178.738;-208.585;9.82665;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-89.9813;-156.568;-206.074;10.6319;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-89.1141;-135.944;-206.843;10.4462;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-89.2206;-121.615;-206.017;9.62506;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-89.6081;-99.2097;-209.372;11.2029;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-88.1077;-83.5107;-210.447;11.3774;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-89.3314;-64.6739;-207.477;9.72219;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-88.3047;-45.1237;-208.263;10.0931;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-86.2513;-26.2357;-207.261;11.2979;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-90.3479;-7.85093;-208.845;10.5998;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-87.6081;15.058;-208.626;9.50408;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-89.9535;31.7013;-206.56;11.2772;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-86.971;50.1551;-210.559;10.5446;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-86.9457;70.5939;-210.47;9.9055;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-90.2545;90.1623;-208.269;10.5352;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-87.5824;110.167;-208.634;11.1311;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-87.1593;127.083;-210.783;11.4361;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-89.8718;148.579;-206.281;9.68369;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-87.6691;166.211;-209.649;11.3343;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-70.9672;-186.058;-206.352;11.5274;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-70.2684;-165.896;-207.773;10.7919;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-70.5563;-146.677;-209.475;9.69829;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-72.352;-130.545;-208.254;10.0673;-1;-1;-1;-1;-1;-1;0;0;0;-1
